observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2971171,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,109.3,
1,2971170,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,105.18,
2,2971233,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.3,,130.07,
2,2971189,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,91.15,
1,2971188,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,99.53,
1,2971232,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.28,,117.19,
2,2971187,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.55,,100.24,
1,2971186,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.48,,90.96,
2,2971191,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.16,,110.59,
1,2971190,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.87,,123.47,
2,2971231,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,98.28,
1,2971230,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.71,
2,2971305,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.49,,121.23,
1,2971300,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.07,,100.32,
2,2971229,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.37,,112.04,
1,2971304,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.1,,117.47,
2,2971303,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,98.86,
1,2971302,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.34,
2,2971301,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.18,,108.4,
2,2971323,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.79,,125.82,
2,2971341,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.46,,125.3,
1,2971280,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.26,,135.42,
2,2971279,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,116.35,
1,2971278,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,117.48,
1,2971276,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.78,,92.56,
2,2971337,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.19,,112.38,
2,2971281,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.39,,131.46,
2,2971277,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.89,,103.32,
1,2971336,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.3,,101.61,
1,2971318,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.52,,107.03,
2,2971389,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.4,,122.66,
2,2971385,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.5,,106.32,
1,2971384,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.62,,102.5,
2,2971169,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.34,,105.34,
1,2971388,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,129.14,
2,2971387,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,91.59,
1,2971386,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,NA,
1,2971340,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.47,,126.33,
2,2971257,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.15,,119.1,
1,2971256,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.89,,119.99,
2,2971253,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.02,,102,
1,2971252,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.78,,94.36,
2,2971339,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,112.3,
1,2971338,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,106.39,
2,2971255,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,107.38,
1,2971254,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,100.08,
1,2971298,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.07,,113.96,
2,2971351,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,114.52,
2,2971349,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.55,,109.03,
2,2971215,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.36,,125.21,
2,2971213,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,87.12,
2,2971353,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.56,,121.99,
1,2971352,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.18,,125.18,
1,2971350,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,99.28,
1,2971348,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.21,,105.18,
2,2971227,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.36,,129.98,
2,2971225,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,118.89,
1,2971212,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,77.87,
2,2971211,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.81,,92.76,
1,2971210,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.75,,91.25,
1,2971226,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,120.06,
1,2971224,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,103.85,
2,2971223,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.05,,110.02,
1,2971222,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.72,,107.81,
2,2971297,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,109.08,
1,2971296,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,95.31,
1,2971214,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.17,,127.4,
2,2971167,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.3,,117.24,
1,2971166,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.45,,120.73,
2,2971165,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,114.88,
1,2971164,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,111.89,
2,2971163,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.51,,108.83,
1,2971162,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.71,,114.94,
2,2971295,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.29,,104,
2,2971401,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.69,,117.86,
1,2971400,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.81,,111.53,
2,2971399,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,100.05,
2,2971397,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.32,,99.62,
1,2971262,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.77,,118.45,
2,2971261,BTH_Estrées-Mons_2015_SetA2,BTH_Estrées-Mons_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,114.5,
