observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2805986,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"66,18",
1,2805985,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"62,96",
2,2805984,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,02",,"68,12",
1,2805983,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,36",,"73,13",
1,2806017,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,93",,"112,7",
2,2806014,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,73",,"78,65",
2,2806018,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,3",,"107,96",
1,2806015,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"76,16",
1,2806013,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,89",,"76,53",
2,2806016,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"73,95",
2,2806036,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,24",,"101,2",
1,2806031,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,99",,"78,49",
2,2806032,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,97",,"82,97",
1,2806035,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,15",,"96,24",
2,2806034,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"72,3",
1,2806033,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"72,06",
1,2805881,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,24",,"59,61",
1,2805885,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,33",,"98,55",
2,2805886,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,09",,"98,33",
1,2805883,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"54,64",
2,2805884,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"55,58",
2,2805882,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,45",,"64,79",
2,2806006,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,82",,"104,89",
1,2806005,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,66",,"103,62",
1,2806003,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"58,27",
1,2806001,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,66",,"71,65",
2,2806002,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,14",,"63,1",
2,2806004,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"55,37",
2,2805892,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,91",,"90,44",
2,2805890,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"57,88",
1,2805889,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"60,4",
2,2805888,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"12,14",,"66,72",
1,2805891,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,64",,"94,33",
1,2805887,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,3",,"67,44",
1,2806045,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"91,44",
2,2806048,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,06",,"106,08",
2,2806046,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,85",
1,2806047,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,58",,"102,05",
1,2806043,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"13,04",,"83,76",
2,2806044,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,49",,"82,43",
2,2805978,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,81",,"73,03",
2,2805982,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,63",,"103,48",
2,2805980,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"69,49",
1,2805981,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,11",,"101,93",
1,2805979,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"71,98",
1,2805977,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,75",,"67,97",
1,2805969,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,49",,"105,38",
2,2805968,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"82,52",
1,2805967,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"80,78",
1,2805965,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,49",,"83,85",
2,2805970,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,89",,"107,18",
2,2805966,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,49",,"81,94",
1,2805945,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,07",,NA,
1,2805943,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"82,35",
2,2805942,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,36",,"86,53",
2,2805946,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,02",,"105,44",
1,2805941,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,97",,"90,66",
2,2805944,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"86,26",
2,2805896,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"88,06",
2,2805894,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,44",,"86,08",
2,2805898,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,37",,"112,42",
1,2805895,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"83,75",
1,2805893,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,15",,"86,87",
1,2805897,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,28",,"107,06",
1,2806011,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,8",,"110,2",
2,2806012,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,06",,"108,7",
2,2806010,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"84,86",
1,2806009,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,93",
2,2806008,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,1",,"86,18",
1,2806007,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,08",,"87,03",
1,2805929,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,93",,"83,56",
1,2805933,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,36",,"107,51",
2,2805932,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"84,41",
1,2805931,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"81,9",
2,2805930,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,72",,"81,46",
2,2805934,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,84",,"109,78",
1,2805991,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"73,94",
2,2805990,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,02",,"74,91",
2,2805994,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,1",,"95,73",
1,2805989,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"12,19",,"79,67",
1,2805993,BTH_Rennes_2005_SetA2,BTH_Rennes_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,94",,"98,17",
