observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2766053,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,99,
1,2766061,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"72,3",
2,2766062,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"65,7",
2,2766102,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"82,3",
1,2766101,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,1",
1,2766093,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,5",
2,2766094,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,8",
2,2766084,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,1",
1,2766083,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"79,4",
2,2766080,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,59728,https://doi.org/10.15454/AYEEVH,RUMBA,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,6",
1,2766067,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,5",
1,2766109,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,4",
2,2766110,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,2",
2,2766088,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"77,4",
1,2766087,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,84,
2,2766058,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,92,
1,2766057,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,5",
1,2766063,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,5",
2,2766064,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,6",
1,2766055,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,9",
2,2766056,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,4",
2,2766090,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,7",
1,2766089,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,1",
2,2766042,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,8",
1,2766041,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,4",
1,2766059,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,1",
2,2766060,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,5",
2,2766092,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,1",
1,2766091,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,4",
1,2766079,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,59728,https://doi.org/10.15454/AYEEVH,RUMBA,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,9",
2,2766098,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,5",
1,2766097,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"80,6",
2,2766108,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49501,gnpis_pui:holding-921_taxon-4898_accession-49501,RE00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,4",
1,2766107,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49501,gnpis_pui:holding-921_taxon-4898_accession-49501,RE00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,2",
1,2766071,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48432,gnpis_pui:holding-921_taxon-4898_accession-48432,RE99159,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,7",
2,2766072,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48432,gnpis_pui:holding-921_taxon-4898_accession-48432,RE99159,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,8",
2,2766050,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,6",
1,2766049,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,9",
1,2766069,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,8",
2,2766070,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"82,6",
2,2766052,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,9",
1,2766051,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,8",
1,2766045,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,8",
2,2766046,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,1",
1,2766073,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,8",
2,2766074,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,1",
2,2766112,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,2",
1,2766111,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,4",
2,2766048,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,9",
1,2766047,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,8",
1,2766103,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"73,6",
2,2766104,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,2",
2,2766096,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,3",
1,2766095,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,6",
2,2766100,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,3",
1,2766099,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,4",
2,2766106,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"79,8",
1,2766105,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,7",
2,2766086,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,9",
1,2766085,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,4",
2,2766044,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"81,6",
1,2766043,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,1",
2,2766076,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,5",
1,2766075,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,1",
2,2766066,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,3",
1,2766065,BTH_Clermont-Ferrand_2000_SetB3,BTH_Clermont-Ferrand_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"102,2",
