observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2780658,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,67",
2,2780656,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,2",
2,2780694,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,92,
1,2780655,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,07",
1,2780739,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,42",
2,2780682,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,79",
1,2780679,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,58",
1,2780691,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,71",
2,2780680,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,63",
1,2780681,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"83,39",
2,2780718,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,38",
2,2780716,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,08",
2,2780648,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,63",
1,2780693,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"64,04",
1,2780717,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,74",
1,2780715,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"68,67",
2,2780692,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,06",
1,2780799,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,4",
2,2780764,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,56",
2,2780802,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,88,
2,2780800,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,NA,
1,2780801,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"72,13",
2,2780766,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,05",
2,2780722,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,3",
1,2780721,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"66,53",
1,2780719,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,64",
1,2780741,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"79,99",
2,2780720,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,72",
2,2780684,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,43",
2,2780686,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,52",
1,2780683,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,46",
1,2780685,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,22",
2,2780784,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"79,47",
1,2780783,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,35",
2,2780786,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,24",
1,2780661,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,93",
2,2780660,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,13",
1,2780785,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,28",
2,2780662,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,12",
1,2780659,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,79",
1,2780725,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,36",
2,2780724,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,78",
1,2780723,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,96",
2,2780726,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,55",
2,2780740,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,96",
1,2780733,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,61",
2,2780698,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,16",
1,2780695,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,91",
2,2780650,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"92,22",
2,2780734,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,73",
1,2780697,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,7",
2,2780696,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,11",
2,2780732,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,96",
1,2780731,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,89",
1,2780805,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,12",
1,2780705,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,07",
2,2780706,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,57",
2,2780704,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,31",
1,2780803,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,2",
1,2780703,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,83",
2,2780776,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,06",
1,2780777,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,89",
2,2780754,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,99",
1,2780775,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,85",
2,2780806,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,91",
2,2780778,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"87,6",
2,2780670,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,8",
2,2780668,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,68",
1,2780667,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,32",
2,2780804,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,08",
2,2780752,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48580,gnpis_pui:holding-921_taxon-4898_accession-48580,DI02005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,31",
1,2780669,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,12",
1,2780789,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,24",
2,2780730,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,36",
1,2780787,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,33",
1,2780729,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,65",
2,2780790,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,25",
2,2780788,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"65,02",
2,2780688,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"67,72",
1,2780687,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,98",
1,2780765,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,19",
1,2780689,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,24",
1,2780727,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,25",
2,2780690,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,42",
1,2780711,BTH_Orgeval_2002_SetB1,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,73",
