observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2764359,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"98,3",
2,2764394,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"102,8",
1,2764393,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"86,4",
2,2764392,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"103,4",
1,2764391,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"102,7",
2,2764346,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,4",
1,2764343,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"57,8",
1,2764345,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,1",
2,2764344,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"63,3",
2,2764354,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"108,4",
1,2764353,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,4",
2,2764352,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"83,4",
1,2764351,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"89,4",
2,2764472,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"67,3",
1,2764473,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,8",
1,2764471,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,67,
2,2764474,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"101,4",
2,2764460,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"73,4",
1,2764459,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"80,4",
1,2764461,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"114,8",
2,2764462,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"113,4",
1,2764329,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"114,9",
2,2764338,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,96,
2,2764328,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"74,6",
2,2764330,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"106,6",
1,2764333,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"117,7",
2,2764334,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"102,8",
1,2764331,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"63,1",
2,2764332,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"97,7",
1,2764363,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"91,3",
1,2764365,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"111,7",
2,2764366,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"110,8",
2,2764364,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"72,2",
1,2764357,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"110,4",
2,2764358,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"109,5",
2,2764356,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"86,8",
1,2764355,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"102,1",
2,2764470,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,7",
1,2764469,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"102,3",
1,2764467,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"77,7",
2,2764468,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"75,7",
2,2764368,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,62,
1,2764367,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"71,3",
1,2764369,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"111,9",
2,2764370,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,106,
1,2764417,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,8",
1,2764415,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"71,9",
2,2764418,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,2",
2,2764416,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"72,9",
1,2764409,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"119,6",
2,2764408,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"96,1",
1,2764407,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"96,4",
2,2764410,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"112,3",
2,2764446,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,1",
1,2764443,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"91,3",
1,2764445,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,6",
2,2764444,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"89,5",
2,2764440,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"83,6",
1,2764439,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"85,3",
1,2764441,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,2",
2,2764442,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"101,2",
1,2764337,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,5",
1,2764335,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"79,3",
2,2764336,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,91,
2,2764382,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,7",
2,2764380,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"88,3",
1,2764381,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"105,3",
1,2764379,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"85,2",
1,2764475,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"83,1",
2,2764478,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,3",
1,2764477,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,110,
2,2764476,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"66,5",
2,2764386,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,7",
1,2764385,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,7",
1,2764383,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"53,5",
2,2764384,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"41,9",
2,2764422,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,4",
1,2764421,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"104,7",
2,2764420,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"86,3",
1,2764419,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,5",
1,2764395,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"66,4",
2,2764398,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,1",
2,2764396,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"65,3",
1,2764397,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,3",
2,2764390,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,6",
1,2764389,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"108,5",
2,2764388,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"81,1",
1,2764387,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"84,2",
2,2764412,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"63,1",
1,2764411,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"55,5",
2,2764414,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,6",
1,2764413,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,2",
1,2764341,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"98,9",
2,2764340,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"65,7",
1,2764339,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"71,8",
2,2764342,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,3",
2,2764402,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"110,2",
1,2764399,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"76,8",
1,2764401,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"110,4",
2,2764400,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"75,2",
1,2764375,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"95,6",
2,2764378,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,5",
1,2764377,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"106,9",
2,2764376,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"97,4",
2,2764426,BTH_Le_Moulon_2000_SetB1,BTH_Le_Moulon_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"108,4",
