observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2787304,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,48",,"83,07",
1,2787363,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,56",,"74,71",
2,2787366,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"81,09",
2,2787368,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,41",,"99,5",
2,2787364,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,48",,"78,54",
1,2787367,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,99",,"103,89",
1,2787365,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"80,74",
2,2787320,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,28",,"95,36",
2,2787318,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"82,18",
1,2787315,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,27",,"72,55",
1,2787319,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,58",,"92,83",
1,2787317,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"81,97",
2,2787316,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,42",,"73,05",
2,2787380,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,88",,"102,21",
1,2787379,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,98",,"98,87",
1,2787377,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"93,42",
2,2787376,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,97",,"82,42",
1,2787375,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,31",,"80,02",
2,2787378,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"86,33",
2,2787362,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,29",,"104,32",
2,2787360,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"88,95",
1,2787359,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"86,24",
2,2787358,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,48",,"85,48",
1,2787361,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,1",,"103,11",
1,2787357,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,25",,"78,54",
1,2787349,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,04",,"101,51",
2,2787346,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,37",,"88,95",
1,2787345,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,76",,"88,75",
2,2787350,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,12",,"104,19",
2,2787348,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"91,2",
1,2787347,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"97,01",
2,2787254,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,92",,"94,63",
1,2787251,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"82,53",
1,2787253,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,69",,"95,03",
2,2787250,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,8",,"78,09",
2,2787252,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"86,65",
1,2787249,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,87",,"79,78",
1,2787433,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,81",,"86,86",
1,2787429,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,1",,"72,21",
2,2787432,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"72,13",
2,2787430,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,71",,"71,45",
1,2787431,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"67,61",
2,2787434,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,45",,"94,7",
1,2787411,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,93",,"77,63",
1,2787415,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,71",,"95,26",
2,2787412,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,2",,"67,57",
2,2787416,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,3",,"96,35",
2,2787414,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"80,65",
1,2787255,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,35",,"78,46",
1,2787259,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,31",,"100,56",
2,2787256,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,35",,"81,47",
2,2787260,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,81",,"100,61",
2,2787258,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"78,98",
1,2787257,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"82,32",
2,2787394,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,11",,"83,34",
2,2787396,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"92,24",
1,2787393,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,81",,"81,84",
2,2787398,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,35",,"94,92",
1,2787397,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,64",,"93,63",
1,2787395,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"88,82",
1,2787263,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"79,13",
1,2787265,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,88",,"94,75",
2,2787266,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,57",,"85,19",
2,2787264,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"83,73",
1,2787261,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,5",,"72,79",
2,2787262,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,17",,"73,28",
2,2787314,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,47",,"95,64",
1,2787313,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,36",,"94,11",
2,2787312,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"81,21",
1,2787311,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"80,86",
2,2787310,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,11",,"71,71",
1,2787309,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,28",,"73,21",
2,2787278,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,28",,"106,61",
2,2787276,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"79,72",
1,2787273,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,62",,"79,22",
1,2787275,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"79,14",
2,2787274,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,68",,"75,13",
1,2787277,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,06",,"96,84",
2,2787336,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"82,15",
1,2787335,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"84,62",
2,2787338,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,76",,"92,91",
1,2787337,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,07",,"95,68",
2,2787334,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,37",,"75,71",
1,2787333,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,93",,"76,71",
2,2787388,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,21",,"85,95",
2,2787390,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"88,05",
1,2787389,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"94,41",
2,2787392,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,4",,"101,88",
1,2787391,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,74",,"99,16",
1,2787387,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,33",,"82,75",
2,2787288,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"84,42",
2,2787286,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,85",,"81,05",
1,2787289,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,04",,"102,33",
1,2787287,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"91,22",
2,2787290,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,24",,"97,23",
1,2787285,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,21",,"82,14",
2,2787374,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,03",,"104,59",
1,2787373,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,39",,"111,22",
1,2787371,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"96,66",
2,2787280,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,02",,"82,73",
2,2787282,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"86,94",
2,2787284,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,47",,"93,05",
1,2787283,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,16",,98,
1,2787281,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"84,18",
1,2787279,BTH_Le_Moulon_2003_SetA2,BTH_Le_Moulon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,32",,"80,13",
