observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2976332,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,73.71,
2,2976368,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,78.61,
1,2976321,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76159,https://doi.org/10.15454/XDKT8M,DI14009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,61.79,
1,2976367,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,77.93,
2,2976322,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76159,https://doi.org/10.15454/XDKT8M,DI14009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.15,
1,2976343,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76169,https://doi.org/10.15454/GCQZZJ,AO15007,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,91.63,
2,2976370,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,96.6,
1,2976323,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76160,https://doi.org/10.15454/G9ERKO,EM14193,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,78.14,
2,2976324,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76160,https://doi.org/10.15454/G9ERKO,EM14193,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,68.71,
2,2976354,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,95.96,
1,2976369,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.57,
2,2976326,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76161,https://doi.org/10.15454/ZFV2EH,DI14007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,90.62,
1,2976325,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76161,https://doi.org/10.15454/ZFV2EH,DI14007,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,90.05,
2,2976338,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.75,
1,2976355,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,88.05,
2,2976328,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,102.21,
1,2976327,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76162,https://doi.org/10.15454/IRP9J1,AO15009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,102.38,
2,2976372,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,93.2,
1,2976371,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,93.72,
2,2976330,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,81.95,
1,2976329,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76163,https://doi.org/10.15454/JLUQSM,AO15008,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.13,
2,2976346,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,86.89,
2,2976356,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.41,
1,2976333,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,81.82,
2,2976334,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76164,https://doi.org/10.15454/TWP4FZ,AO15001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,77.29,
2,2976374,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,95.85,
1,2976373,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,88.48,
2,2976336,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,81.06,
1,2976335,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,86.34,
2,2976342,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.83,
2,2976376,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,93.61,
2,2976380,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,93.61,
1,2976379,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.29,
1,2976345,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.7,
1,2976375,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,88.12,
1,2976349,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,91.51,
2,2976350,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,98.01,
2,2976358,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,95.43,
2,2976378,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,94.84,
1,2976397,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,92.22,
2,2976398,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,92.84,
1,2976357,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76175,https://doi.org/10.15454/RHLFBP,EM14270,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,98.85,
2,2976400,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,80.78,
1,2976377,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,98.83,
1,2976399,BTH_Rennes_2015_SetB3,BTH_Rennes_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,80.27,
