observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2973528,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76113,https://doi.org/10.15454/JJZSKL,RE14039,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,51.03,
2,2973531,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76114,https://doi.org/10.15454/TBQHLR,RE14070,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,63.53,
1,2973530,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76114,https://doi.org/10.15454/TBQHLR,RE14070,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,63.53,
2,2973533,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76115,https://doi.org/10.15454/0ZTAZP,EM13033,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,65.89,
1,2973532,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76115,https://doi.org/10.15454/0ZTAZP,EM13033,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,65.89,
1,2973534,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76116,https://doi.org/10.15454/BY4WPK,AO15030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,79.49,
2,2973535,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76116,https://doi.org/10.15454/BY4WPK,AO15030,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,79.49,
1,2973536,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,70.98,
2,2973537,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,70.98,
2,2973487,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,80.04,
1,2973486,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,80.04,
2,2973485,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,65.82,
1,2973484,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,65.82,
2,2973483,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,62.17,
1,2973482,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,62.17,
1,2973488,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,71.6,
2,2973489,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.6,
2,2973491,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,81.05,
1,2973490,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,81.05,
2,2973493,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,75.88,
1,2973492,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.88,
1,2973540,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,71.72,
2,2973541,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.72,
2,2973525,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,84.1,
1,2973524,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.1,
2,2973547,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,64.04,
1,2973546,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,64.04,
2,2973553,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.21,
1,2973552,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,60.21,
2,2973557,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,71.72,
2,2973543,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,66.26,
1,2973542,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,66.26,
2,2973545,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,84.95,
1,2973544,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.95,
2,2973549,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,51.09,
1,2973548,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,51.09,
2,2973551,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,72.8,
1,2973550,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,72.8,
2,2973555,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,78.87,
1,2973554,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,78.87,
2,2973559,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,81.31,
1,2973558,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,81.31,
2,2973561,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.1,
1,2973560,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,60.1,
2,2973495,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,64.96,
1,2973494,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,64.96,
1,2973496,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,60.83,
2,2973497,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.83,
2,2973499,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,74.21,
1,2973498,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,74.21,
2,2973501,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,61.97,
1,2973500,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,61.97,
2,2973503,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,48.92,
1,2973502,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,48.92,
1,2973504,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,60.83,
2,2973505,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,60.83,
2,2973507,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,64.18,
1,2973506,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,64.18,
1,2973508,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,77.34,
2,2973509,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,77.34,
2,2973511,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,74.21,
1,2973510,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,74.21,
2,2973513,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,76.21,
1,2973512,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,76.21,
1,2973514,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,83.2,
2,2973515,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,83.2,
2,2973517,BTH_Lusignan_2015_SetB1,BTH_Lusignan_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,49.25,
