observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2788498,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"76,86",
1,2788419,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"67,97",
2,2788468,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"77,85",
2,2788452,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,43",
1,2788451,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,31",
2,2788424,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,35",
1,2788423,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"65,79",
2,2788432,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,49",
1,2788431,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"67,23",
2,2788488,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"68,37",
1,2788487,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"65,09",
2,2788430,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"49,24",
1,2788429,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"66,08",
1,2788421,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"76,12",
2,2788422,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,14",
2,2788472,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"72,79",
1,2788471,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"73,21",
1,2788417,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"63,6",
2,2788418,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"48,69",
1,2788477,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"63,25",
2,2788478,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"48,88",
1,2788457,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"61,13",
2,2788458,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,5",
1,2788467,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"48,07",
2,2788426,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"66,79",
1,2788425,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"60,41",
1,2788485,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"62,11",
2,2788486,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"61,12",
2,2788494,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"51,11",
1,2788493,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"58,35",
1,2788445,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"51,61",
2,2788446,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"56,97",
1,2788427,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"63,03",
2,2788428,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,56",
2,2788476,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"60,48",
1,2788475,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"75,52",
2,2788466,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,49",
1,2788465,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"57,19",
2,2788496,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"48,94",
1,2788495,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"76,54",
2,2788434,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,42",
1,2788433,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"70,97",
1,2788463,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"62,75",
2,2788464,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,09",
1,2788447,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"72,5",
2,2788448,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"54,84",
2,2788462,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"53,93",
1,2788461,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"77,22",
2,2788492,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"72,75",
1,2788491,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"59,84",
2,2788438,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,66,
1,2788437,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"68,97",
1,2788469,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"70,24",
2,2788470,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"50,74",
2,2788450,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"80,1",
1,2788449,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"54,57",
2,2788480,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"49,1",
1,2788479,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"55,39",
2,2788444,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"76,26",
1,2788443,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"68,86",
2,2788436,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"84,42",
1,2788435,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"57,04",
2,2788460,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"74,28",
1,2788459,BTH_Dijon_2003_SetB1,BTH_Dijon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"75,84",
