observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2882508,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"106,16",
1,2882507,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"94,38",
1,2882505,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"81,1",
2,2882512,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,3",,"87,91",
2,2882510,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"66,75",
1,2882509,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"70,07",
1,2882511,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"96,27",
2,2882500,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"85,47",
1,2882499,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"82,53",
2,2882498,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"74,31",
1,2882497,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"70,71",
1,2882407,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,7",,"97,35",
1,2882405,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"86,55",
2,2882408,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"98,33",
2,2882406,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"83,46",
1,2882489,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,3",,"79,32",
2,2882492,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"97,99",
1,2882491,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"103,55",
2,2882490,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"85,1",
1,2882533,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"83,43",
1,2882535,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"98,44",
2,2882534,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,1",,"81,97",
2,2882536,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"95,45",
1,2882493,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,7",,"89,31",
1,2882495,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"107,62",
2,2882496,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,10,,"103,75",
2,2882494,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"82,46",
2,2882558,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"77,97",
1,2882557,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"88,89",
2,2882560,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"104,59",
1,2882559,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"100,32",
1,2882435,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"86,47",
2,2882434,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"74,63",
2,2882436,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,91,
1,2882433,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"82,54",
1,2882409,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"75,53",
1,2882411,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,5",,"89,04",
2,2882412,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,2",,"85,04",
2,2882410,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"67,76",
1,2882413,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"80,02",
1,2882415,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"91,14",
2,2882416,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"91,04",
2,2882414,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"69,99",
2,2882486,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"84,92",
1,2882485,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"81,81",
2,2882488,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"82,21",
1,2882487,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"99,63",
