observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2767715,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,93",
2,2767716,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,37",
2,2767714,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,43",
1,2767713,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"57,49",
1,2767703,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,73",
2,2767702,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"50,88",
1,2767701,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"60,12",
2,2767704,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,21",
2,2767612,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,15",
1,2767611,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,9",
2,2767610,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,49",
1,2767609,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"64,87",
1,2767635,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"76,2",
2,2767634,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,69",
1,2767633,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"67,13",
2,2767636,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,13",
2,2767632,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,52",
1,2767631,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,65",
2,2767630,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"64,18",
2,2767660,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,84",
1,2767697,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"51,35",
2,2767700,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,76",
2,2767698,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"39,99",
1,2767699,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,55",
1,2767679,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,24",
2,2767680,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"92,2",
2,2767678,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"48,97",
1,2767677,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"50,35",
1,2767707,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,59",
1,2767705,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"63,96",
2,2767706,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,27",
2,2767708,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"87,29",
2,2767674,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"74,33",
2,2767676,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"98,44",
1,2767675,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,6",
1,2767673,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"78,42",
2,2767640,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,18",
2,2767638,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"54,68",
1,2767637,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"51,37",
1,2767639,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,86",
1,2767649,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"60,87",
1,2767651,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,52",
2,2767650,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"67,49",
2,2767652,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,52",
1,2767621,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"72,61",
2,2767624,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,63",
2,2767622,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"74,67",
1,2767623,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"81,95",
2,2767658,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"62,73",
1,2767659,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,88",
1,2767663,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,72",
1,2767661,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"68,49",
2,2767662,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"66,16",
2,2767664,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"88,15",
1,2767691,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,83",
2,2767692,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,19",
2,2767690,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,72",
1,2767689,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"61,5",
1,2767687,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,82,
1,2767685,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"61,56",
2,2767688,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,44",
2,2767686,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,77",
2,2767620,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,74",
2,2767618,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"60,19",
1,2767619,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,47",
1,2767617,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"56,18",
1,2767615,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,34",
2,2767614,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"67,96",
1,2767613,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"67,54",
2,2767616,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,57",
2,2767684,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,14",
1,2767681,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"56,26",
2,2767682,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"53,64",
1,2767683,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,70,
1,2767655,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,49",
2,2767654,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"61,63",
1,2767653,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"66,16",
2,2767656,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,51",
2,2767668,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,92",
2,2767666,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"62,25",
1,2767667,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,58",
1,2767665,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"57,57",
2,2767628,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,69",
2,2767626,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"61,76",
1,2767625,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"64,77",
1,2767627,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,99",
2,2767712,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,27",
1,2767711,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"73,68",
2,2767710,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"55,57",
1,2767709,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"56,95",
2,2767646,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"48,4",
1,2767645,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"56,81",
2,2767648,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,8",
1,2767647,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,42",
1,2767693,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"64,44",
2,2767696,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,24",
2,2767694,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"63,34",
1,2767695,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"67,74",
2,2767670,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"55,23",
1,2767669,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"54,4",
2,2767672,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,55",
1,2767671,BTH_Dijon_2001_SetA1,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,99",
