observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2839266,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,48",,"65,92",
1,2839265,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,84",,"69,24",
1,2839067,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,92",,"58,42",
2,2839112,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,41",
2,2839114,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,92",,"89,2",
1,2839113,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,89",,"87,14",
1,2839111,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"73,94",
1,2839109,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,3",,"64,7",
2,2839100,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"78,59",
1,2839099,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"79,24",
2,2839098,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,01",,"57,56",
1,2839071,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,27",,"82,07",
1,2839101,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,07",,"84,28",
1,2839069,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"56,39",
1,2839235,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,53",,"65,38",
2,2839102,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,94",,"89,07",
1,2839097,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,19",,"65,04",
1,2839253,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,99",,"63,57",
1,2839081,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"76,7",
2,2839158,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,88",,"72,48",
2,2839084,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,68",,"88,41",
1,2839083,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,8",,"90,15",
2,2839082,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"75,03",
2,2839080,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,05",,"68,12",
1,2839079,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,02",,"59,53",
1,2839255,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"82,56",
2,2839162,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,65",,"97,99",
1,2839161,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,03",,"92,64",
1,2839089,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"6,87",,"104,8",
2,2839088,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,82",
1,2839085,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"7,07",,"72,62",
2,2839160,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"82,69",
2,2839090,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"6,39",,"102,66",
1,2839087,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"78,14",
2,2839086,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"6,64",,"71,43",
1,2839159,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"85,81",
1,2839157,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,41",,"67,89",
2,2839108,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,4",,"93,01",
1,2839107,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,34",,"90,64",
2,2839106,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,9",
1,2839293,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,31",,"90,81",
1,2839105,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"78,37",
2,2839104,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,77",,"57,74",
1,2839103,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,88",,"69,52",
1,2839291,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"87,81",
2,2839190,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"72,8",
2,2839188,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,33",,"62,91",
2,2839254,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,56",,"64,39",
1,2839191,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,5",,"94,83",
1,2839223,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,24",,"69,68",
2,2839192,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,37",,98,
1,2839187,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,26",,"67,6",
1,2839189,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"81,9",
1,2839125,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,27",,"87,03",
1,2839225,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"81,98",
2,2839226,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"86,59",
1,2839121,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,08",,"67,1",
2,2839126,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,89",,"93,46",
2,2839124,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"85,73",
2,2839228,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,76",,"92,13",
1,2839123,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"84,95",
2,2839122,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,64",,"68,27",
1,2839227,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,93",,"90,6",
2,2839138,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,71",,"89,7",
1,2839137,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,79",,"94,33",
2,2839224,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,26",,"71,75",
1,2839133,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,36",,"70,76",
2,2839132,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,48",,"94,23",
2,2839136,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"97,54",
1,2839135,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"89,08",
2,2839134,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,5",,"65,94",
1,2839127,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,32",,"58,92",
1,2839131,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,28",,"93,83",
1,2839185,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,43",,"99,19",
2,2839184,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,29",
2,2839186,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,69",,"100,97",
1,2839183,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,86,
2,2839182,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,12",,"66,46",
1,2839181,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,48",,"65,97",
1,2839129,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"76,94",
2,2839094,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"78,52",
2,2839092,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,88",,"55,02",
2,2839294,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,22",,"99,74",
1,2839289,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,45",,"70,17",
2,2839292,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"91,17",
1,2839093,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"81,25",
1,2839091,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,75",,"63,31",
2,2839096,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,45",,NA,
1,2839095,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,81",,"84,6",
1,2839263,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,61",,"91,23",
1,2839261,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"82,45",
2,2839130,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,85",
1,2839259,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,48",,"69,49",
2,2839128,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,62",,"60,62",
2,2839290,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,76",,"60,92",
2,2839264,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,84",,"93,83",
2,2839262,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"83,69",
2,2839260,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,01",,"62,52",
2,2839064,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"85,9",
1,2839257,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,17",,"92,89",
1,2839075,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"77,84",
1,2839065,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,31",,"98,91",
2,2839066,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,32",,"96,7",
1,2839063,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"87,22",
2,2839062,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,74",,"65,93",
1,2839061,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,32",,"72,16",
2,2839078,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,15",,"93,84",
2,2839258,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,4",,"98,47",
2,2839180,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,29",,"98,6",
2,2839178,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"70,68",
2,2839176,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,5",,"57,1",
1,2839179,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,1",,NA,
1,2839177,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"55,34",
1,2839175,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,77",,"57,81",
1,2839077,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,09",,"82,3",
2,2839076,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"78,27",
1,2839239,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,98",,"83,73",
2,2839074,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,37",,"58,81",
2,2839282,BTH_Le_Moulon_2009_SetA2,BTH_Le_Moulon_2009_SetA2,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,85",,"100,25",
