observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2841027,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"74,2",
2,2841028,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,1",
2,2841074,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"73,4",
1,2841073,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"73,6",
2,2841030,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"66,3",
1,2841029,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"71,9",
1,2841037,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"66,6",
2,2841038,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"68,4",
1,2841031,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"73,6",
2,2841032,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"71,6",
1,2841071,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,45,
2,2841072,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"49,3",
2,2841050,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"62,3",
1,2841049,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"62,2",
1,2841047,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"74,7",
2,2841048,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"72,9",
2,2841036,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"84,2",
1,2841035,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"87,6",
2,2841056,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"74,1",
1,2841055,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"77,3",
2,2841070,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"59,4",
1,2841069,BTH_Lusignan_2009_SetB1,BTH_Lusignan_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"60,4",
