observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2885789,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"120,87",
1,2885787,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"42,07",
2,2885790,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"117,43",
2,2885800,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"85,87",
1,2885799,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"85,33",
1,2885801,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"117,86",
2,2885802,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"114,65",
2,2885818,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,NA,
1,2885817,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"123,34",
1,2885815,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"72,73",
2,2885816,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,1",,"69,99",
2,2885804,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"82,61",
1,2885803,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"91,59",
1,2885805,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,4",,"120,65",
2,2885806,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"119,89",
2,2885796,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"79,75",
2,2885798,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,6",,"114,92",
1,2885795,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"76,32",
1,2885797,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"114,36",
1,2885843,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"82,25",
2,2885846,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"113,47",
2,2885844,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,4",,"80,03",
1,2885845,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"118,58",
1,2885863,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"62,11",
2,2885864,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,60,
1,2885865,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"114,39",
2,2885866,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,6",,"122,59",
1,2885837,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"12,2",,"113,48",
1,2885835,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,7",,"61,42",
2,2885836,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"62,16",
2,2885838,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,7",,"115,95",
2,2885748,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"74,27",
1,2885749,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"119,74",
1,2885747,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"79,51",
2,2885750,BTH_Estrées-Mons_2014_SetB2,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"118,49",
