observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2819206,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,84",,"50,04",
2,2819169,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,24",,"56,31",
2,2819167,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,85",,"50,41",
1,2819108,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,69",,"71,68",
2,2819093,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,15",,"69,94",
1,2819168,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,31",,"81,19",
1,2819166,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,85",,"55,69",
2,2819183,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,13",,"47,89",
1,2819182,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,26",,"52,32",
2,2819185,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,57",,"54,36",
1,2819090,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,48",,"65,08",
