observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2814688,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,2",,"83,61",
2,2814686,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,33",,"67,71",
1,2814687,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,44",,"84,92",
1,2814685,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,06",,"66,39",
1,2814759,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,25",,"87,94",
1,2814757,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,8",,"68,1",
2,2814760,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,04",,"83,8",
2,2814758,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,03",,"69,48",
2,2814786,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,23",,"65,46",
2,2814788,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,94",,"88,1",
1,2814785,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,76",,"73,59",
1,2814787,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,47",,"86,81",
2,2814824,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,26",,"70,56",
1,2814823,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,51",,"92,24",
1,2814821,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,6",,"52,34",
2,2814822,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,21",,"44,26",
1,2814779,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,12,,"85,57",
2,2814780,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,32",,"92,73",
2,2814778,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,7",,"71,28",
1,2814777,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,86",,"69,42",
2,2814772,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,64",,"96,54",
1,2814771,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,77",,"90,37",
2,2814770,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,38",,"76,49",
1,2814769,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,61",,"78,45",
1,2814721,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,61",,"63,76",
2,2814722,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,98",,"61,76",
2,2814724,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,82",,"81,69",
1,2814723,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,56",,"78,71",
1,2814715,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,45",,"80,29",
2,2814714,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,67",,"64,89",
2,2814716,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,3",,"78,14",
1,2814713,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,81",,"65,11",
2,2814720,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,96",,"91,83",
2,2814718,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,58",,"71,64",
1,2814717,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,28",,"78,92",
1,2814719,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,22",,"89,92",
1,2814755,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,48",,"95,79",
2,2814754,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,72",,"82,92",
1,2814753,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,96",,"79,88",
2,2814756,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,48",,"96,71",
2,2814704,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,78",,"95,47",
1,2814703,BTH_Estrées-Mons_2006_SetB1,BTH_Estrées-Mons_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,63",,"88,12",
