observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2882787,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"80,57",
1,2882785,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"71,18",
2,2882786,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"62,09",
2,2882708,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"66,08",
1,2882705,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"54,89",
1,2882707,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"77,01",
2,2882706,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"55,43",
2,2882716,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,14",
2,2882714,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,73,
1,2882715,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"68,75",
1,2882713,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"57,87",
2,2882770,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"80,24",
2,2882772,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"83,46",
1,2882771,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"85,35",
1,2882769,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,56",
2,2882760,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,94",
1,2882759,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"80,14",
2,2882758,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,91",
1,2882757,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,29",
1,2882661,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,91",
2,2882664,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"77,03",
1,2882663,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"76,79",
2,2882662,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"54,1",
2,2882672,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"72,03",
1,2882671,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"86,24",
2,2882670,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,92",
1,2882669,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,13",
1,2882783,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"73,83",
1,2882781,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,32",
2,2882784,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,03",
2,2882782,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"55,61",
1,2882695,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"70,66",
2,2882696,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"72,56",
2,2882694,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"53,46",
1,2882693,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,58",
2,2882700,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,1",
1,2882699,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"77,01",
2,2882698,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"49,86",
1,2882697,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"54,58",
2,2882704,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"81,91",
1,2882703,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,43",
2,2882702,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"59,78",
1,2882701,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"63,45",
2,2882742,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,83",
1,2882743,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,98",
2,2882744,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"78,87",
1,2882665,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"64,31",
2,2882668,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"77,65",
1,2882667,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,77",
2,2882666,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"79,33",
1,2882709,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"64,13",
2,2882710,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"52,46",
1,2882711,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"71,59",
2,2882712,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"77,32",
2,2882762,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,23",
1,2882761,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,18",
1,2882763,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,37",
2,2882764,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,44",
2,2882660,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"72,9",
1,2882659,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"74,81",
2,2882658,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"59,28",
1,2882657,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"58,31",
2,2882682,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,57",
2,2882684,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"70,35",
1,2882681,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"58,37",
1,2882683,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"74,78",
1,2882755,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"82,45",
2,2882756,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"88,27",
2,2882754,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"53,94",
1,2882753,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,27",
2,2882768,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"76,62",
1,2882767,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"74,18",
2,2882766,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"61,79",
1,2882765,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"57,92",
2,2882746,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"70,14",
1,2882745,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"53,8",
2,2882748,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"71,48",
1,2882747,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"83,13",
2,2882752,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"68,21",
1,2882751,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"64,32",
2,2882750,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"55,27",
1,2882749,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"57,91",
1,2882739,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"82,86",
2,2882738,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"63,66",
2,2882740,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"76,79",
1,2882737,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"55,9",
2,2882648,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"83,74",
1,2882647,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"82,08",
2,2882646,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,77",
1,2882645,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,58",
1,2882729,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,54",
2,2882732,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"75,56",
1,2882731,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"81,85",
2,2882730,BTH_Dijon_2014_SetA2,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,01",
