observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2970151,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,63.54,
1,2970172,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.78,,76.93,
1,2970156,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.78,,86.67,
2,2970155,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.24,
2,2970171,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.13,
2,2970157,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.21,,88.82,
1,2970154,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,84.62,
2,2970197,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.76,,79.09,
1,2970160,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.83,,64.6,
2,2970159,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,64.19,
1,2970158,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,61.64,
1,2970196,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.21,,81.48,
2,2970161,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.15,,74.3,
2,2970195,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,57.31,
2,2970097,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.58,,65.89,
1,2970096,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.2,,60.52,
1,2970094,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,62.75,
1,2970194,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,57.57,
2,2970095,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,65.3,
1,2970048,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.46,,79.43,
2,2970193,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.64,,91.66,
1,2970192,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.04,,84,
2,2970191,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,79.32,
2,2970047,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,71.84,
1,2970190,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,81.55,
1,2970046,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,70.23,
1,2970180,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,73.21,
2,2970179,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,75.47,
1,2970178,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.46,
2,2970181,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.85,,84.19,
1,2970170,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,67.34,
2,2970173,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.93,,82.62,
2,2970045,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.3,,68.32,
1,2970044,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.28,,66.96,
2,2970049,BTH_Orgeval_2015_SetA1,BTH_Orgeval_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.2,,83.3,
