observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2793336,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,47",,"58,03",
2,2793298,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,18",,"94,85",
2,2793296,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,23",,"81,7",
1,2793297,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,24",,"86,13",
1,2793295,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,1",,"71,91",
2,2793312,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,74",,"65,57",
2,2793314,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"13,26",,"87,23",
1,2793311,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,09",,"67,96",
1,2793313,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,5",,"92,11",
2,2793266,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"15,77",,"69,73",
1,2793263,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,33",,"51,77",
2,2793264,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"13,08",,"44,59",
1,2793265,BTH_Dijon_2004_SetA1,BTH_Dijon_2004_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"15,23",,"65,75",
