observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2813583,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,13",,"52,38",
2,2813634,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,05",,"77,07",
2,2813632,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,01",,"67,62",
2,2813586,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,3",,"61,86",
1,2813585,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,96",,"59,86",
2,2813584,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,11",,"53,07",
2,2813638,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,02",,"72,85",
2,2813636,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,87",,"61,82",
1,2813635,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,93",,"70,01",
1,2813577,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,73",,"61,88",
2,2813606,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,11",,"66,89",
1,2813637,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,47",,"63,63",
1,2813605,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,04",,"59,83",
2,2813630,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,96",,"61,13",
1,2813657,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,6",,"58,96",
2,2813656,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,86",,"54,91",
1,2813655,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,72",,"59,33",
2,2813658,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,23",,"58,62",
1,2813625,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,85",,"63,08",
1,2813623,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,59",,"56,24",
2,2813626,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,49",,"61,34",
1,2813603,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,77",,"63,14",
2,2813604,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,43",,"60,16",
2,2813624,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,49",,"61,19",
2,2813614,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,84",,"77,38",
2,2813582,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,25",,"67,33",
1,2813581,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,94",,"66,98",
2,2813612,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,25",,"69,34",
2,2813580,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,13",,"60,65",
1,2813579,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,78",,"61,34",
2,2813692,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,5",,"58,97",
1,2813611,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,55",,"65,74",
2,2813666,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,12",,"65,94",
1,2813665,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,69",,"64,7",
2,2813664,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,97",,"56,72",
1,2813663,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,12",,"55,67",
2,2813696,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,8",,"59,03",
1,2813629,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,44",,"54,33",
1,2813697,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,43",,"60,87",
1,2813695,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,91",,"60,52",
2,2813698,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,51",,"69,48",
1,2813613,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,47",,"71,68",
2,2813592,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,6",,"52,3",
2,2813646,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,92",,"66,59",
1,2813645,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,59",,"66,41",
1,2813643,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,19",,"59,63",
2,2813628,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,95",,59,
2,2813644,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,5",,"62,79",
1,2813609,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,39",,"66,41",
2,2813610,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,89",,"71,91",
1,2813607,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,22",,"61,95",
1,2813591,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,83",,"57,12",
2,2813594,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,27",,"63,34",
2,2813608,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,02",,"56,45",
1,2813627,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,93",,"58,77",
1,2813593,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,94",,"56,58",
1,2813693,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,62",,"70,68",
2,2813596,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,01",,"61,17",
1,2813595,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,68",,"68,23",
1,2813651,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,79",,"72,39",
1,2813597,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,6",,"60,1",
2,2813598,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,09",,71,
1,2813667,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,83",,"65,84",
2,2813622,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,59",,"64,27",
1,2813619,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,96",,"57,45",
2,2813670,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,82",,"72,47",
1,2813669,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,02",,"72,58",
2,2813668,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,98",,"65,79",
1,2813621,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,32",,"64,17",
2,2813678,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,3",,"67,85",
2,2813676,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,73",,"57,38",
2,2813620,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,89",,"56,19",
1,2813675,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,16",,"66,28",
1,2813677,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,78",,"69,47",
1,2813615,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,11",,"60,88",
1,2813691,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,24",,"63,74",
2,2813618,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,7",,64,
1,2813617,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,61",,"62,27",
2,2813616,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,05",,"52,95",
1,2813685,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,53",,"70,72",
1,2813649,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,1",,"59,6",
2,2813648,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,7",,"55,77",
1,2813683,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,86",,"67,89",
2,2813654,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,42",,"68,95",
2,2813650,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,94",,"69,7",
1,2813647,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,85",,"58,14",
2,2813686,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,73",,"81,91",
2,2813640,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,22",,"56,1",
1,2813639,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,32",,"56,3",
2,2813642,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,63",,"69,02",
2,2813684,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,72",,"63,56",
1,2813641,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,71",,"67,53",
2,2813576,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,38",,"53,55",
2,2813688,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,21",,"66,98",
2,2813662,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,62",,"63,91",
1,2813659,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,73",,"60,59",
1,2813661,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,43",,"61,03",
2,2813660,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,57",,"55,62",
2,2813690,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,02",,"80,93",
1,2813699,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,96",,"61,25",
1,2813689,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,44",,"74,64",
2,2813702,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,71",,"69,5",
1,2813701,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,79",,"63,16",
2,2813700,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,56",,"55,3",
2,2813682,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,1",,"58,01",
1,2813681,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,93",,"62,27",
1,2813679,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,4",,"59,88",
1,2813575,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,37",,"61,13",
1,2813653,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,35",,"75,65",
2,2813680,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,02",,"61,53",
2,2813652,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,65",,"66,11",
1,2813589,BTH_Lusignan_2006_SetA2,BTH_Lusignan_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,82",,"72,2",
