observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2856790,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,64",,"86,35",
2,2856679,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"81,14",
2,2856677,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,55",,"91,09",
2,2856681,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,26",,"108,3",
1,2856680,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,53",,"113,46",
1,2856678,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"85,48",
1,2856676,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,01",,"86,35",
1,2856840,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"88,07",
1,2856838,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,74",,"88,17",
2,2856841,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"82,75",
2,2856839,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,65",,88,
2,2856843,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,36",,"111,67",
1,2856842,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,56",,"110,95",
1,2856858,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"89,31",
2,2856861,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,54",,"103,1",
1,2856860,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,07",,"105,85",
2,2856857,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,73",,"90,57",
2,2856859,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"86,58",
1,2856856,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,67",,"90,95",
1,2856848,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,28",,"99,52",
2,2856845,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,72",,"72,73",
2,2856849,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,9,,"109,99",
1,2856844,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,9",,"72,17",
1,2856846,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"58,38",
2,2856847,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"61,89",
2,2856879,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,63",,"109,21",
1,2856874,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,22",,"77,06",
1,2856878,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,79",,"113,17",
1,2856876,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"57,06",
2,2856875,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,76",,"80,39",
2,2856877,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"52,32",
1,2856698,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,48",,"100,35",
2,2856697,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"79,64",
1,2856696,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"82,22",
2,2856695,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,87",,"81,43",
2,2856699,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,95",,"110,63",
1,2856694,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,24",,"84,21",
2,2856755,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,35",,"92,47",
1,2856754,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,92",,"88,22",
2,2856759,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,2",,"97,41",
1,2856758,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,37",,"102,56",
2,2856757,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"81,66",
1,2856756,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,NA,
1,2856718,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,71",,"85,42",
1,2856722,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,8",,"110,69",
2,2856723,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,8",,"107,41",
2,2856721,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"81,44",
1,2856720,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"88,39",
2,2856719,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,71",,"87,4",
1,2856690,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"93,68",
2,2856689,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,85",,"91,35",
2,2856691,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"95,17",
1,2856692,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,67",,"104,98",
1,2856688,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,58",,"96,79",
2,2856693,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,65",,"104,54",
2,2856715,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"72,99",
1,2856712,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,54",,"77,5",
2,2856717,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,9",,"106,25",
1,2856716,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,18",,"111,13",
1,2856714,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"71,2",
2,2856713,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,51",,"76,13",
1,2856750,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"79,1",
2,2856749,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,63",,"82,73",
1,2856748,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,67",,"85,88",
2,2856753,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,8",,"101,88",
2,2856751,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"74,61",
1,2856752,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,10,,"112,07",
2,2856781,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"88,2",
1,2856782,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,3",,"115,31",
1,2856780,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"91,07",
1,2856778,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,44",,"96,02",
2,2856783,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,96",,"113,48",
2,2856779,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,74",,90,
2,2856711,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,94",,"109,22",
1,2856710,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,71",,"109,43",
1,2856706,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,56",,"87,57",
2,2856709,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"86,09",
1,2856708,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"83,83",
2,2856707,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,29",,"88,09",
2,2856851,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,32",,"92,16",
1,2856854,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,14",,112,
2,2856853,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"88,09",
1,2856850,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,95",,"92,96",
2,2856855,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,01",,"111,15",
1,2856852,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"88,69",
2,2856805,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"87,73",
1,2856804,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"84,76",
2,2856803,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,89",,"86,66",
1,2856806,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,95",,"105,1",
1,2856802,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,33",,"92,79",
2,2856807,BTH_Le_Moulon_2011_SetA2,BTH_Le_Moulon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,88",,"108,8",
