observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2849583,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"62,07",
2,2849584,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"59,7",
2,2849598,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"59,91",
1,2849597,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"63,6",
1,2849571,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"60,81",
2,2849572,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"62,03",
1,2849565,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"57,58",
2,2849566,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"55,72",
1,2849601,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"60,89",
2,2849602,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"58,24",
1,2849569,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"63,21",
2,2849570,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"54,54",
2,2849564,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"49,58",
1,2849563,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"50,42",
1,2849595,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"60,76",
2,2849596,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"53,87",
2,2849630,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"57,06",
1,2849629,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"59,03",
2,2849580,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"56,15",
1,2849579,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"56,41",
2,2849568,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"59,39",
1,2849567,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"66,64",
2,2849604,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"58,99",
1,2849603,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"58,69",
2,2849626,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"57,9",
1,2849625,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"59,16",
1,2849607,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"60,48",
2,2849608,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"59,05",
1,2849591,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"63,36",
2,2849592,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"54,85",
2,2849590,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"56,08",
1,2849589,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"57,61",
2,2849562,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"55,34",
1,2849561,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"58,91",
1,2849631,BTH_Lusignan_2010_SetB1,BTH_Lusignan_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"63,46",
