observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2877377,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,3",,"99,05",
1,2877374,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"73,5",
2,2877375,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,5",,"77,3",
1,2877430,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"80,5",
2,2877431,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,9",,82,
1,2877432,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"95,72",
2,2877433,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,4",,"92,95",
1,2877416,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"104,15",
1,2877414,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,5",,81,
2,2877415,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"79,1",
2,2877417,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"86,15",
2,2877301,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,14,,"102,42",
1,2877298,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"77,1",
2,2877299,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,4",,"84,5",
1,2877300,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"107,66",
1,2877368,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"114,79",
2,2877367,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,7",,"87,7",
2,2877369,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"98,72",
1,2877366,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"86,6",
2,2877389,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"95,39",
2,2877387,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,2",,"84,6",
1,2877388,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,"104,52",
1,2877386,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"85,2",
2,2877363,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"71,2",
2,2877365,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"104,94",
1,2877364,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"92,75",
1,2877362,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"72,9",
2,2877437,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"114,22",
1,2877436,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,8",,"103,62",
2,2877435,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"91,7",
1,2877434,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"88,5",
2,2877353,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,93,
1,2877350,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"74,1",
2,2877351,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"75,9",
1,2877352,BTH_Estrées-Mons_2013_SetB2,BTH_Estrées-Mons_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"102,79",
