observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2847466,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"81,28",
1,2847465,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"81,59",
2,2847464,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,28",,"74,7",
1,2847467,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,72",,"96,11",
1,2847463,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,61",,"71,05",
1,2847323,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,09",,"101,78",
2,2847322,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"89,81",
1,2847321,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"84,22",
2,2847324,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,28",,"94,81",
1,2847319,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,58",,"75,11",
2,2847320,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,"75,93",
2,2847282,BTH_Estrées-Mons_2010_SetA2,BTH_Estrées-Mons_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,64",,"114,89",
