observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2968981,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.82,
2,2968979,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,90.31,
2,2968843,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,87.71,
1,2968842,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,87.71,
2,2968845,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,81.47,
1,2968844,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,97.51,
1,2968924,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.68,
2,2968925,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,104.93,
2,2968923,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,93.52,
1,2968922,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48934,https://doi.org/10.15454/YCKTDL,EM12231,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,93.52,
2,2968921,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.04,
1,2968918,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,96.76,
1,2968920,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.31,
2,2968919,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,96.76,
2,2968885,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.12,
1,2968884,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,100.37,
1,2968882,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,92.92,
2,2968883,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48869,https://doi.org/10.15454/TN9KFO,RE12002,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,92.92,
2,2968889,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.59,
1,2968888,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.85,
1,2968886,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,79.25,
2,2968887,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,79.25,
2,2968937,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,109.85,
1,2968936,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,103.03,
1,2968934,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,91.46,
2,2968935,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,91.46,
2,2968931,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,85.9,
2,2968933,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.95,
1,2968932,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,117.19,
1,2968930,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,85.9,
2,2969001,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.06,
1,2968998,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,85.21,
1,2969000,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,105.12,
2,2968999,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,85.21,
2,2968967,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,84.79,
1,2968966,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,84.79,
2,2968969,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,111.2,
1,2968968,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,114.98,
2,2968909,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,104.29,
2,2968907,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,92.8,
1,2968908,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,113.2,
1,2968906,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,92.8,
2,2968901,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.27,
1,2968900,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,108.97,
2,2968899,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,89.98,
1,2968898,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,89.98,
2,2968865,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.93,
2,2968863,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,76.46,
1,2968864,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.98,
1,2968862,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,76.46,
1,2968904,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.15,
2,2968905,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.62,
2,2968903,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,77.59,
1,2968902,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,77.59,
2,2968877,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.06,
1,2968876,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,101,
1,2968874,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,82.2,
2,2968861,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,97.26,
1,2968860,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.28,
1,2968858,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,75.42,
1,2968868,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.5,
2,2968869,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.27,
2,2968867,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,85.25,
1,2968866,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,85.25,
2,2968973,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.17,
1,2968972,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.74,
2,2968971,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,86.97,
1,2968970,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,86.97,
1,2968942,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,90.82,
2,2968945,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,105.97,
1,2968944,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.13,
2,2968943,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,90.82,
2,2968917,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.02,
1,2968916,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.91,
2,2968915,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,82.44,
1,2968914,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,82.44,
2,2968853,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.3,
1,2968852,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,103.67,
2,2968851,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,96.33,
1,2968850,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,96.33,
2,2968893,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.33,
1,2968892,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.18,
2,2968891,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,95.93,
1,2968890,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,95.93,
2,2968997,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.08,
2,2968995,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,68.08,
1,2968994,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,68.08,
1,2968996,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.21,
1,2968848,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,101.66,
2,2968847,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,78.57,
1,2968846,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,78.57,
2,2968849,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.36,
1,2968946,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,98.19,
2,2968949,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,107.85,
1,2968948,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,119.19,
2,2968947,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,98.19,
2,2968977,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.68,
1,2968976,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.3,
2,2968975,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,80.61,
1,2968974,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,80.61,
1,2968964,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,114.95,
2,2968963,BTH_Epi-centre_2015_SetA1,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,90.2,
