observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2880660,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"96,98",
1,2880659,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,81",
2,2880658,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"73,01",
1,2880657,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"73,01",
1,2880791,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,83",
2,2880792,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"92,06",
2,2880790,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"67,03",
1,2880789,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"67,03",
1,2880773,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"64,82",
2,2880776,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"108,6",
2,2880774,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"64,82",
1,2880775,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"107,49",
1,2880697,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"77,97",
1,2880699,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"102,06",
2,2880700,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,56",
2,2880698,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"77,97",
2,2880706,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"74,06",
1,2880707,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,17",
1,2880705,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"74,06",
2,2880708,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,41",
1,2880717,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"81,99",
2,2880720,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,89",
1,2880719,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,36",
2,2880718,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"81,99",
1,2880729,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"89,81",
2,2880732,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,39",
1,2880731,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,43",
2,2880730,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"89,81",
1,2880733,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"85,12",
2,2880736,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,86",
1,2880735,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"97,73",
2,2880734,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"85,12",
1,2880673,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"81,43",
2,2880676,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"94,55",
1,2880675,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,79",
2,2880674,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"81,43",
