observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2783645,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"114,16",
1,2783643,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"86,77",
1,2783687,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"88,31",
1,2783707,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49029,gnpis_pui:holding-921_taxon-4898_accession-49029,DI02029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"78,14",
2,2783690,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"108,76",
1,2783689,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,94",
2,2783688,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"86,29",
2,2783650,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,34",
2,2783754,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"107,58",
2,2783726,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,97",
2,2783752,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"73,94",
1,2783753,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"105,82",
1,2783751,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"71,93",
2,2783724,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"76,19",
1,2783681,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"102,78",
1,2783709,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49029,gnpis_pui:holding-921_taxon-4898_accession-49029,DI02029,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,31",
2,2783682,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,49",
2,2783680,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"83,49",
1,2783679,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"82,66",
1,2783725,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"99,75",
2,2783668,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"82,55",
1,2783723,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"82,42",
2,2783670,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"109,68",
1,2783669,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,8",
1,2783667,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"95,27",
2,2783614,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,78",
1,2783613,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"111,74",
2,2783708,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49029,gnpis_pui:holding-921_taxon-4898_accession-49029,DI02029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"74,62",
2,2783612,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"87,94",
1,2783611,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"96,98",
2,2783606,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,44",
2,2783648,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"79,3",
1,2783605,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"102,94",
1,2783597,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"105,13",
1,2783595,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"80,35",
2,2783598,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"109,56",
2,2783596,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"84,84",
2,2783604,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"80,6",
1,2783603,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"86,46",
1,2783621,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,34",
2,2783622,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,22",
2,2783620,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"76,71",
1,2783619,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"79,29",
1,2783617,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"112,14",
2,2783616,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"95,11",
1,2783615,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"90,68",
1,2783715,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,49635,gnpis_pui:holding-921_taxon-4898_accession-49635,RE02105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"77,73",
2,2783618,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"116,21",
1,2783623,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"89,63",
1,2783759,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"80,63",
1,2783647,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"88,83",
2,2783626,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,49",
1,2783761,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,56",
2,2783762,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,21",
2,2783760,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"75,31",
2,2783746,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"117,46",
1,2783743,BTH_Le_Moulon_2002_SetB3,BTH_Le_Moulon_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"96,12",
