observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2842115,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,87",,"54,9",
2,2842070,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,01",,"85,6",
1,2842069,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,97",,"87,8",
1,2842067,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,09",,"60,6",
2,2842068,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,9",,"64,24",
1,2842141,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,25",,"84,3",
2,2842144,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,1",,"50,88",
2,2842034,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,61",,"100,1",
2,2842032,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,74",,"62,58",
2,2842146,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,66",,"84,2",
1,2842031,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,56",,"57,9",
1,2842049,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,07",,"91,9",
1,2842033,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,43",,"103,1",
2,2842094,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,17",,"72,5",
1,2842091,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,74",,51,
1,2842143,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,83",,"53,4",
1,2842093,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,38",,"77,3",
2,2842050,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,06",,"90,6",
2,2842092,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,27901,https://doi.org/10.15454/S65MX6,AO09019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,87",,"51,43",
2,2842016,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,66",,"53,95",
1,2842015,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,41",,"50,3",
1,2842145,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,52",,"87,5",
2,2842136,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,34",,"60,57",
2,2842018,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,25",,"83,6",
1,2842017,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,48447,gnpis_pui:holding-921_taxon-4898_accession-48447,AO09020,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,36",,"87,7",
1,2842137,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,47",,"95,4",
2,2842064,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,98",,"58,2",
1,2842063,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,34",,NA,
2,2842066,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,76",,"98,6",
1,2842065,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,18",,"98,6",
2,2842138,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,45",,"87,4",
1,2842073,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,44",,"86,7",
2,2842072,BTH_Le_Moulon_2009_SetB2,BTH_Le_Moulon_2009_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,41",,"55,65",
