observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2846021,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,5",,"68,98",
2,2846020,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,89",,"56,43",
2,2845954,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,68",,"75,14",
1,2845953,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,95",,"76,2",
2,2845952,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,51",,"62,34",
1,2845951,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,03",,"65,62",
1,2845961,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,76",,"87,44",
2,2845960,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,75",,"68,93",
1,2845959,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,68",,"74,48",
2,2845962,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,37",,"87,92",
2,2846078,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,44",,"67,17",
1,2846077,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,32",,"66,62",
1,2846075,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"58,63",
2,2846076,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,25",,"65,76",
2,2845956,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,36",,"62,39",
1,2845955,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,01",,"63,53",
2,2845958,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,78",,"80,08",
1,2845957,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,21",,"78,55",
1,2846017,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,37",,"81,24",
1,2846015,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,73",,"62,9",
2,2846018,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,2",,"83,05",
2,2846016,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,65",,"65,97",
2,2846090,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,64",,"83,63",
1,2846087,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,NA,,"63,87",
1,2846089,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,01",,"80,38",
2,2846088,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,27",,"66,22",
2,2846000,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,18",,"65,55",
1,2846001,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,5",,"78,77",
1,2845999,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,86",,"66,29",
2,2846002,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,67",,"74,33",
